CMDLINE c:\users\hinjeniero\appdata\local\programs\python\python37\python.exe .\main.py
MEM 549.664062 1560016643.6225
MEM 549.347656 1560016643.7225
MEM 553.046875 1560016643.8226
MEM 555.972656 1560016643.9226
MEM 555.687500 1560016644.0227
MEM 557.125000 1560016644.1227
MEM 558.214844 1560016644.2227
MEM 561.277344 1560016644.3237
MEM 561.804688 1560016644.4238
MEM 564.285156 1560016644.5239
MEM 565.656250 1560016644.6249
MEM 566.675781 1560016644.7249
MEM 568.859375 1560016644.8250
MEM 569.585938 1560016644.9251
MEM 574.023438 1560016645.0251
MEM 573.433594 1560016645.1251
MEM 576.367188 1560016645.2252
MEM 577.160156 1560016645.3253
MEM 580.738281 1560016645.4253
MEM 580.371094 1560016645.5254
MEM 581.781250 1560016645.6254
MEM 584.835938 1560016645.7255
MEM 585.742188 1560016645.8265
MEM 585.753906 1560016645.9265
MEM 588.835938 1560016646.0266
MEM 591.089844 1560016646.1271
MEM 593.882812 1560016646.2280
MEM 593.726562 1560016646.3287
MEM 597.250000 1560016646.4287
MEM 597.589844 1560016646.5288
MEM 599.507812 1560016646.6288
MEM 602.769531 1560016646.7289
MEM 604.871094 1560016646.8298
MEM 606.953125 1560016646.9304
MEM 607.691406 1560016647.0304
MEM 610.101562 1560016647.1304
MEM 612.777344 1560016647.2305
MEM 614.535156 1560016647.3315
MEM 616.019531 1560016647.4325
MEM 617.800781 1560016647.5327
MEM 618.996094 1560016647.6327
MEM 620.683594 1560016647.7328
MEM 621.636719 1560016647.8339
MEM 623.464844 1560016647.9339
MEM 625.492188 1560016648.0339
MEM 629.648438 1560016648.1349
MEM 629.375000 1560016648.2359
MEM 629.812500 1560016648.3369
MEM 633.710938 1560016648.4369
MEM 636.039062 1560016648.5369
MEM 637.933594 1560016648.6379
MEM 640.632812 1560016648.7385
MEM 641.464844 1560016648.8385
MEM 643.273438 1560016648.9395
MEM 646.847656 1560016649.0395
MEM 647.648438 1560016649.1405
MEM 649.472656 1560016649.2415
MEM 652.066406 1560016649.3415
MEM 653.148438 1560016649.4415
MEM 683.378906 1560016649.5425
MEM 690.855469 1560016649.6425
MEM 708.445312 1560016649.7435
MEM 721.675781 1560016649.8445
MEM 724.394531 1560016649.9455
MEM 724.601562 1560016650.0465
MEM 726.957031 1560016650.1465
MEM 729.351562 1560016650.2465
MEM 730.062500 1560016650.3465
MEM 730.062500 1560016650.4475
MEM 769.808594 1560016650.5485
MEM 809.953125 1560016650.6495
MEM 810.632812 1560016650.7505
MEM 810.632812 1560016650.8515
MEM 810.906250 1560016650.9525
MEM 811.210938 1560016651.0526
MEM 814.292969 1560016651.1527
MEM 814.316406 1560016651.2537
MEM 814.472656 1560016651.3547
MEM 814.472656 1560016651.4557
MEM 816.277344 1560016651.5562
MEM 817.601562 1560016651.6562
MEM 817.765625 1560016651.7572
MEM 817.765625 1560016651.8574
MEM 818.531250 1560016651.9574
MEM 821.023438 1560016652.0584
MEM 821.031250 1560016652.1584
MEM 821.187500 1560016652.2594
MEM 821.496094 1560016652.3604
MEM 824.492188 1560016652.4614
MEM 824.503906 1560016652.5624
MEM 824.656250 1560016652.6624
MEM 824.656250 1560016652.7626
MEM 828.699219 1560016652.8626
MEM 829.437500 1560016652.9627
MEM 829.437500 1560016653.0627
MEM 820.878906 1560016653.1637
MEM 820.878906 1560016653.2647
MEM 820.878906 1560016653.3648
MEM 820.921875 1560016653.4649
MEM 820.921875 1560016653.5649
MEM 820.921875 1560016653.6650
MEM 820.937500 1560016653.7650
MEM 821.980469 1560016653.8660
MEM 823.238281 1560016653.9667
MEM 822.234375 1560016654.0668
MEM 822.234375 1560016654.1668
MEM 771.546875 1560016654.2668
MEM 771.675781 1560016654.3678
MEM 771.695312 1560016654.4688
MEM 771.289062 1560016654.5698
MEM 771.558594 1560016654.6698
MEM 771.578125 1560016654.7708
MEM 738.597656 1560016654.8718
MEM 741.523438 1560016654.9728
MEM 741.527344 1560016655.0728
MEM 678.851562 1560016655.1738
MEM 651.886719 1560016655.2738
MEM 652.082031 1560016655.3748
MEM 651.925781 1560016655.4748
MEM 649.664062 1560016655.5758
MEM 649.820312 1560016655.6758
MEM 649.832031 1560016655.7758
MEM 648.433594 1560016655.8768
MEM 648.519531 1560016655.9768
MEM 648.535156 1560016656.0778
MEM 648.218750 1560016656.1778
MEM 648.226562 1560016656.2788
MEM 648.257812 1560016656.3788
MEM 645.617188 1560016656.4788
MEM 645.632812 1560016656.5798
MEM 645.652344 1560016656.6798
MEM 647.519531 1560016656.7808
MEM 648.496094 1560016656.8818
MEM 649.792969 1560016656.9828
MEM 650.945312 1560016657.0833
MEM 651.554688 1560016657.1833
MEM 652.691406 1560016657.2833
MEM 666.816406 1560016657.3843
MEM 668.343750 1560016657.4853
MEM 669.656250 1560016657.5863
MEM 670.128906 1560016657.6873
MEM 670.492188 1560016657.7873
MEM 672.355469 1560016657.8883
MEM 679.738281 1560016657.9883
MEM 681.226562 1560016658.0883
MEM 681.414062 1560016658.1884
MEM 681.796875 1560016658.2884
MEM 681.886719 1560016658.3887
MEM 682.242188 1560016658.4887
MEM 682.640625 1560016658.5897
MEM 682.746094 1560016658.6906
MEM 682.804688 1560016658.7907
MEM 682.980469 1560016658.8916
MEM 683.062500 1560016658.9926
MEM 683.062500 1560016659.0927
MEM 683.308594 1560016659.1927
MEM 683.351562 1560016659.2937
MEM 683.355469 1560016659.3947
MEM 683.355469 1560016659.4956
MEM 683.363281 1560016659.5962
MEM 683.402344 1560016659.6972
MEM 683.386719 1560016659.7978
MEM 683.386719 1560016659.8978
MEM 683.386719 1560016659.9983
MEM 683.386719 1560016660.0984
MEM 683.386719 1560016660.1993
MEM 683.386719 1560016660.2996
MEM 683.386719 1560016660.4003
MEM 683.386719 1560016660.5003
MEM 683.386719 1560016660.6003
MEM 683.386719 1560016660.7013
MEM 683.386719 1560016660.8023
MEM 683.386719 1560016660.9033
MEM 683.386719 1560016661.0033
MEM 683.386719 1560016661.1043
MEM 683.386719 1560016661.2053
MEM 683.386719 1560016661.3053
MEM 683.449219 1560016661.4064
MEM 683.449219 1560016661.5074
MEM 683.449219 1560016661.6084
MEM 683.449219 1560016661.7084
MEM 683.449219 1560016661.8084
MEM 683.449219 1560016661.9084
MEM 683.449219 1560016662.0086
MEM 683.449219 1560016662.1093
MEM 683.449219 1560016662.2093
MEM 683.449219 1560016662.3103
MEM 683.695312 1560016662.4107
MEM 683.695312 1560016662.5116
MEM 683.757812 1560016662.6116
MEM 683.757812 1560016662.7117
MEM 683.757812 1560016662.8117
MEM 683.757812 1560016662.9122
MEM 683.757812 1560016663.0123
MEM 683.757812 1560016663.1132
MEM 683.757812 1560016663.2133
MEM 683.757812 1560016663.3143
MEM 683.750000 1560016663.4144
MEM 683.750000 1560016663.5152
MEM 683.750000 1560016663.6153
MEM 683.750000 1560016663.7154
MEM 683.750000 1560016663.8154
MEM 683.750000 1560016663.9155
MEM 683.988281 1560016664.0155
MEM 683.988281 1560016664.1156
MEM 683.992188 1560016664.2157
MEM 683.992188 1560016664.3157
MEM 683.992188 1560016664.4157
MEM 683.992188 1560016664.5158
MEM 684.023438 1560016664.6162
MEM 684.023438 1560016664.7172
MEM 684.023438 1560016664.8182
MEM 684.023438 1560016664.9182
MEM 684.023438 1560016665.0192
MEM 684.000000 1560016665.1192
MEM 684.000000 1560016665.2201
MEM 684.000000 1560016665.3211
MEM 684.000000 1560016665.4211
MEM 684.000000 1560016665.5221
MEM 684.273438 1560016665.6228
MEM 684.273438 1560016665.7238
MEM 684.273438 1560016665.8238
MEM 684.273438 1560016665.9247
MEM 684.273438 1560016666.0248
MEM 684.273438 1560016666.1258
MEM 684.273438 1560016666.2268
MEM 684.273438 1560016666.3268
MEM 684.273438 1560016666.4278
MEM 684.273438 1560016666.5278
MEM 684.253906 1560016666.6280
MEM 684.253906 1560016666.7289
MEM 684.253906 1560016666.8289
MEM 684.253906 1560016666.9289
MEM 684.253906 1560016667.0290
MEM 684.253906 1560016667.1290
MEM 684.492188 1560016667.2299
MEM 684.492188 1560016667.3299
MEM 684.492188 1560016667.4300
MEM 684.492188 1560016667.5300
MEM 684.492188 1560016667.6309
MEM 684.492188 1560016667.7310
MEM 684.492188 1560016667.8320
MEM 684.468750 1560016667.9326
MEM 684.468750 1560016668.0326
MEM 684.468750 1560016668.1330
MEM 684.468750 1560016668.2331
MEM 684.468750 1560016668.3331
MEM 684.468750 1560016668.4341
MEM 684.468750 1560016668.5346
MEM 684.468750 1560016668.6352
MEM 684.468750 1560016668.7352
MEM 684.468750 1560016668.8352
MEM 684.468750 1560016668.9362
MEM 684.468750 1560016669.0371
MEM 684.488281 1560016669.1374
MEM 684.488281 1560016669.2375
MEM 684.488281 1560016669.3385
MEM 684.488281 1560016669.4395
MEM 684.488281 1560016669.5405
MEM 684.488281 1560016669.6406
MEM 684.488281 1560016669.7406
MEM 684.488281 1560016669.8415
MEM 684.488281 1560016669.9415
MEM 684.488281 1560016670.0425
MEM 684.488281 1560016670.1425
MEM 684.488281 1560016670.2435
MEM 684.488281 1560016670.3435
MEM 684.488281 1560016670.4435
MEM 684.492188 1560016670.5445
MEM 684.492188 1560016670.6445
MEM 684.492188 1560016670.7445
MEM 684.492188 1560016670.8455
MEM 684.492188 1560016670.9455
MEM 684.492188 1560016671.0465
MEM 684.492188 1560016671.1466
MEM 684.492188 1560016671.2475
MEM 684.496094 1560016671.3485
MEM 684.496094 1560016671.4495
MEM 684.496094 1560016671.5506
MEM 684.496094 1560016671.6515
MEM 684.496094 1560016671.7515
MEM 684.496094 1560016671.8516
MEM 684.496094 1560016671.9525
MEM 684.496094 1560016672.0530
MEM 684.496094 1560016672.1540
MEM 684.496094 1560016672.2540
MEM 684.496094 1560016672.3550
MEM 684.496094 1560016672.4560
MEM 684.496094 1560016672.5560
MEM 684.496094 1560016672.6570
MEM 684.496094 1560016672.7570
MEM 684.496094 1560016672.8570
MEM 684.496094 1560016672.9580
MEM 684.496094 1560016673.0580
MEM 684.496094 1560016673.1580
MEM 684.765625 1560016673.2590
MEM 684.812500 1560016673.3590
MEM 684.957031 1560016673.4599
MEM 685.003906 1560016673.5609
MEM 685.003906 1560016673.6609
MEM 685.035156 1560016673.7619
MEM 685.074219 1560016673.8619
MEM 685.144531 1560016673.9629
MEM 685.144531 1560016674.0629
MEM 685.144531 1560016674.1639
MEM 685.117188 1560016674.2649
MEM 685.089844 1560016674.3649
MEM 685.035156 1560016674.4659
MEM 685.007812 1560016674.5669
MEM 685.007812 1560016674.6669
MEM 685.007812 1560016674.7672
MEM 685.007812 1560016674.8682
MEM 685.007812 1560016674.9682
MEM 685.007812 1560016675.0683
MEM 685.007812 1560016675.1693
MEM 685.007812 1560016675.2697
MEM 685.007812 1560016675.3707
MEM 685.007812 1560016675.4717
MEM 685.007812 1560016675.5717
MEM 685.007812 1560016675.6727
MEM 685.007812 1560016675.7727
MEM 685.007812 1560016675.8737
MEM 685.007812 1560016675.9747
MEM 685.007812 1560016676.0747
MEM 685.007812 1560016676.1757
MEM 685.011719 1560016676.2767
MEM 685.714844 1560016676.3767
MEM 685.753906 1560016676.4777
MEM 685.730469 1560016676.5787
MEM 685.730469 1560016676.6796
MEM 685.730469 1560016676.7807
MEM 685.730469 1560016676.8807
MEM 685.730469 1560016676.9817
MEM 685.730469 1560016677.0817
MEM 685.750000 1560016677.1817
MEM 685.847656 1560016677.2817
MEM 685.984375 1560016677.3818
MEM 686.019531 1560016677.4820
MEM 686.093750 1560016677.5829
MEM 686.320312 1560016677.6835
MEM 686.332031 1560016677.7835
MEM 686.414062 1560016677.8835
MEM 686.511719 1560016677.9835
MEM 685.414062 1560016678.0845
MEM 685.621094 1560016678.1855
MEM 685.609375 1560016678.2855
MEM 685.609375 1560016678.3865
MEM 685.613281 1560016678.4867
MEM 685.613281 1560016678.5868
MEM 685.613281 1560016678.6877
MEM 685.613281 1560016678.7878
MEM 685.613281 1560016678.8879
MEM 685.613281 1560016678.9879
MEM 685.613281 1560016679.0889
MEM 685.621094 1560016679.1897
MEM 685.750000 1560016679.2907
MEM 685.730469 1560016679.3917
MEM 685.734375 1560016679.4927
MEM 685.851562 1560016679.5927
MEM 685.984375 1560016679.6927
MEM 686.000000 1560016679.7937
MEM 686.000000 1560016679.8937
MEM 685.980469 1560016679.9937
MEM 685.937500 1560016680.0941
MEM 685.914062 1560016680.1947
MEM 685.890625 1560016680.2957
MEM 685.890625 1560016680.3957
MEM 685.890625 1560016680.4957
MEM 685.890625 1560016680.5967
MEM 685.890625 1560016680.6977
MEM 685.890625 1560016680.7987
MEM 685.890625 1560016680.8987
MEM 685.890625 1560016680.9997
MEM 685.890625 1560016681.1007
MEM 685.890625 1560016681.2017
MEM 685.890625 1560016681.3027
MEM 685.890625 1560016681.4027
MEM 685.890625 1560016681.5037
MEM 685.890625 1560016681.6039
MEM 685.890625 1560016681.7049
MEM 685.890625 1560016681.8049
MEM 686.957031 1560016681.9058
MEM 687.003906 1560016682.0059
MEM 686.992188 1560016682.1069
MEM 686.996094 1560016682.2079
MEM 686.996094 1560016682.3079
MEM 686.996094 1560016682.4081
MEM 686.996094 1560016682.5091
MEM 686.996094 1560016682.6101
MEM 686.972656 1560016682.7101
MEM 686.972656 1560016682.8111
MEM 686.972656 1560016682.9114
MEM 686.972656 1560016683.0120
MEM 686.972656 1560016683.1120
MEM 686.972656 1560016683.2130
MEM 686.972656 1560016683.3136
MEM 686.972656 1560016683.4146
MEM 686.972656 1560016683.5147
MEM 686.972656 1560016683.6156
MEM 686.972656 1560016683.7157
MEM 686.972656 1560016683.8157
MEM 686.972656 1560016683.9167
MEM 686.972656 1560016684.0177
MEM 686.972656 1560016684.1178
MEM 686.972656 1560016684.2184
MEM 686.972656 1560016684.3194
MEM 686.972656 1560016684.4195
MEM 686.972656 1560016684.5195
MEM 686.972656 1560016684.6204
MEM 686.972656 1560016684.7205
MEM 686.972656 1560016684.8215
MEM 686.972656 1560016684.9225
MEM 686.972656 1560016685.0225
MEM 686.972656 1560016685.1225
MEM 686.972656 1560016685.2234
MEM 686.972656 1560016685.3235
MEM 686.972656 1560016685.4245
MEM 686.972656 1560016685.5254
MEM 686.972656 1560016685.6255
MEM 686.972656 1560016685.7263
MEM 686.972656 1560016685.8264
MEM 686.972656 1560016685.9266
MEM 686.972656 1560016686.0266
MEM 686.972656 1560016686.1266
MEM 686.972656 1560016686.2266
MEM 686.972656 1560016686.3276
MEM 686.972656 1560016686.4286
MEM 686.972656 1560016686.5296
MEM 686.972656 1560016686.6306
MEM 686.972656 1560016686.7306
MEM 686.972656 1560016686.8307
MEM 686.972656 1560016686.9316
MEM 686.972656 1560016687.0316
MEM 686.972656 1560016687.1316
MEM 686.972656 1560016687.2316
MEM 686.972656 1560016687.3326
MEM 686.972656 1560016687.4336
MEM 686.972656 1560016687.5336
MEM 686.972656 1560016687.6337
MEM 686.972656 1560016687.7346
MEM 686.972656 1560016687.8346
MEM 686.972656 1560016687.9356
MEM 686.972656 1560016688.0366
MEM 686.972656 1560016688.1366
MEM 686.972656 1560016688.2376
MEM 686.972656 1560016688.3386
MEM 686.972656 1560016688.4387
MEM 686.972656 1560016688.5396
MEM 686.972656 1560016688.6397
MEM 686.972656 1560016688.7404
MEM 686.972656 1560016688.8410
MEM 686.972656 1560016688.9417
MEM 686.972656 1560016689.0427
MEM 686.972656 1560016689.1428
MEM 686.972656 1560016689.2430
MEM 686.972656 1560016689.3430
MEM 686.972656 1560016689.4438
MEM 686.972656 1560016689.5438
MEM 686.972656 1560016689.6445
MEM 686.972656 1560016689.7445
MEM 686.972656 1560016689.8455
MEM 686.972656 1560016689.9455
MEM 686.972656 1560016690.0465
MEM 686.972656 1560016690.1467
MEM 686.972656 1560016690.2473
MEM 686.972656 1560016690.3476
MEM 686.972656 1560016690.4484
MEM 686.972656 1560016690.5491
MEM 686.972656 1560016690.6491
MEM 686.972656 1560016690.7501
MEM 686.972656 1560016690.8507
MEM 686.972656 1560016690.9509
MEM 686.972656 1560016691.0519
MEM 686.972656 1560016691.1527
MEM 686.972656 1560016691.2534
MEM 686.972656 1560016691.3537
MEM 686.972656 1560016691.4538
MEM 686.972656 1560016691.5538
MEM 686.972656 1560016691.6538
MEM 686.972656 1560016691.7539
MEM 686.972656 1560016691.8541
MEM 686.972656 1560016691.9551
MEM 686.972656 1560016692.0551
MEM 686.972656 1560016692.1553
MEM 686.972656 1560016692.2555
MEM 686.972656 1560016692.3563
MEM 686.972656 1560016692.4572
MEM 686.972656 1560016692.5572
MEM 686.972656 1560016692.6652
MEM 686.972656 1560016692.7653
MEM 686.972656 1560016692.8662
MEM 686.972656 1560016692.9663
MEM 686.980469 1560016693.0663
MEM 686.980469 1560016693.1666
MEM 686.980469 1560016693.2674
MEM 686.980469 1560016693.3675
MEM 686.980469 1560016693.4675
MEM 686.988281 1560016693.5676
MEM 686.988281 1560016693.6676
MEM 686.988281 1560016693.7678
MEM 686.988281 1560016693.8686
MEM 686.988281 1560016693.9687
MEM 686.988281 1560016694.0694
MEM 686.988281 1560016694.1704
MEM 686.988281 1560016694.2714
MEM 686.988281 1560016694.3724
MEM 686.988281 1560016694.4734
MEM 686.996094 1560016694.5734
MEM 686.996094 1560016694.6734
MEM 686.996094 1560016694.7739
MEM 686.996094 1560016694.8744
MEM 686.996094 1560016694.9745
MEM 686.996094 1560016695.0754
MEM 686.996094 1560016695.1754
MEM 686.996094 1560016695.2761
MEM 686.996094 1560016695.3765
MEM 686.996094 1560016695.4772
MEM 686.996094 1560016695.5772
MEM 686.996094 1560016695.6773
MEM 686.996094 1560016695.7783
MEM 686.996094 1560016695.8783
MEM 686.996094 1560016695.9791
MEM 686.996094 1560016696.0801
MEM 686.996094 1560016696.1801
MEM 636.054688 1560016696.2803
MEM 632.453125 1560016696.3805
MEM 311.027344 1560016696.4815
MEM 11.257812 1560016696.5887
