CMDLINE c:\users\hinjeniero\appdata\local\programs\python\python37\python.exe .\main.py
MEM 1204.523438 1561744476.8326
MEM 1207.468750 1561744476.9414
MEM 1210.468750 1561744477.0489
MEM 1213.558594 1561744477.1555
MEM 1216.558594 1561744477.2645
MEM 1219.562500 1561744477.3715
MEM 1222.566406 1561744477.4863
MEM 1226.261719 1561744477.5975
MEM 1229.613281 1561744477.7060
MEM 1233.019531 1561744477.8135
MEM 1236.531250 1561744477.9214
MEM 1240.125000 1561744478.0274
MEM 1243.046875 1561744478.1335
MEM 1246.886719 1561744478.2423
MEM 1248.718750 1561744478.3485
MEM 1248.785156 1561744478.4575
MEM 1249.800781 1561744478.5655
MEM 1250.933594 1561744478.6762
MEM 1252.281250 1561744478.7841
MEM 1254.066406 1561744478.8915
MEM 1255.554688 1561744478.9996
MEM 1257.242188 1561744479.1067
MEM 1259.664062 1561744479.2137
MEM 1261.199219 1561744479.3215
MEM 1262.687500 1561744479.4294
MEM 1264.292969 1561744479.5354
MEM 1266.632812 1561744479.6444
MEM 1267.765625 1561744479.7508
MEM 1269.785156 1561744479.8585
MEM 1272.316406 1561744479.9645
MEM 1273.871094 1561744480.0707
MEM 1275.480469 1561744480.1769
MEM 1277.617188 1561744480.2835
MEM 1279.371094 1561744480.3902
MEM 1280.804688 1561744480.4962
MEM 1282.488281 1561744480.6038
MEM 1284.023438 1561744480.7109
MEM 1286.378906 1561744480.8188
MEM 1288.027344 1561744480.9268
MEM 1290.281250 1561744481.0335
MEM 1291.769531 1561744481.1396
MEM 1294.085938 1561744481.2465
MEM 1295.898438 1561744481.3528
MEM 1297.324219 1561744481.4604
MEM 1299.050781 1561744481.5683
MEM 1300.929688 1561744481.6757
MEM 1303.531250 1561744481.7833
MEM 1305.363281 1561744481.8926
MEM 1307.628906 1561744482.0021
MEM 1310.847656 1561744482.1085
MEM 1313.511719 1561744482.2175
MEM 1316.597656 1561744482.3235
MEM 1319.937500 1561744482.4309
MEM 1323.292969 1561744482.5395
MEM 1326.292969 1561744482.6495
MEM 1329.015625 1561744482.7569
MEM 1332.707031 1561744482.8650
MEM 1336.304688 1561744482.9726
MEM 1338.808594 1561744483.0807
MEM 1341.796875 1561744483.1896
