CMDLINE c:\users\hinjeniero\appdata\local\programs\python\python37\python.exe .\main.py
MEM 907.910156 1560026897.0310
MEM 908.843750 1560026897.1310
MEM 912.585938 1560026897.2320
MEM 916.628906 1560026897.3330
MEM 917.519531 1560026897.4339
MEM 920.445312 1560026897.5340
MEM 921.375000 1560026897.6345
MEM 925.226562 1560026897.7355
MEM 928.035156 1560026897.8355
MEM 931.304688 1560026897.9365
MEM 931.285156 1560026898.0365
MEM 937.125000 1560026898.1373
MEM 939.554688 1560026898.2379
MEM 943.281250 1560026898.3389
MEM 945.433594 1560026898.4389
MEM 949.160156 1560026898.5389
MEM 952.015625 1560026898.6389
MEM 953.636719 1560026898.7419
MEM 953.925781 1560026898.8420
MEM 957.335938 1560026898.9430
MEM 959.488281 1560026899.0440
MEM 961.355469 1560026899.1450
MEM 964.742188 1560026899.2450
MEM 966.535156 1560026899.3450
MEM 969.398438 1560026899.4460
MEM 971.714844 1560026899.5467
MEM 976.421875 1560026899.6468
MEM 977.964844 1560026899.7478
MEM 980.777344 1560026899.8478
MEM 982.378906 1560026899.9479
MEM 986.734375 1560026900.0482
MEM 989.597656 1560026900.1491
MEM 990.125000 1560026900.2492
MEM 994.828125 1560026900.3499
MEM 996.375000 1560026900.4504
MEM 1000.378906 1560026900.5505
MEM 1000.515625 1560026900.6506
MEM 1005.597656 1560026900.7515
MEM 1004.996094 1560026900.8515
MEM 1010.078125 1560026900.9516
MEM 1010.214844 1560026901.0516
MEM 1016.074219 1560026901.1516
MEM 1016.867188 1560026901.2516
MEM 1019.175781 1560026901.3516
MEM 1022.859375 1560026901.4526
MEM 1025.167969 1560026901.5527
MEM 1030.898438 1560026901.6536
MEM 1029.648438 1560026901.7536
MEM 1033.863281 1560026901.8537
MEM 1037.437500 1560026901.9537
MEM 1041.093750 1560026902.0546
MEM 1042.992188 1560026902.1554
MEM 1044.789062 1560026902.2560
MEM 1047.464844 1560026902.3570
MEM 1049.269531 1560026902.4571
MEM 1052.792969 1560026902.5571
MEM 1054.585938 1560026902.6581
MEM 1058.039062 1560026902.7581
MEM 1060.851562 1560026902.8581
MEM 1064.546875 1560026902.9581
MEM 1068.464844 1560026903.0591
MEM 1069.339844 1560026903.1601
MEM 1073.113281 1560026903.2611
MEM 1074.070312 1560026903.3621
MEM 1075.980469 1560026903.4621
MEM 1080.937500 1560026903.5621
MEM 1081.886719 1560026903.6621
MEM 1085.871094 1560026903.7621
MEM 1087.796875 1560026903.8631
MEM 1090.996094 1560026903.9641
MEM 1092.417969 1560026904.0651
MEM 1096.355469 1560026904.1651
MEM 1099.300781 1560026904.2661
MEM 1101.710938 1560026904.3671
MEM 1104.980469 1560026904.4681
MEM 1106.714844 1560026904.5681
MEM 1111.679688 1560026904.6681
MEM 1113.585938 1560026904.7681
MEM 1115.183594 1560026904.8691
MEM 1119.425781 1560026904.9691
MEM 1121.902344 1560026905.0701
MEM 1124.816406 1560026905.1701
