CMDLINE c:\users\hinjeniero\appdata\local\programs\python\python37\python.exe .\main.py
MEM 867.468750 1560027186.2031
MEM 869.832031 1560027186.3031
MEM 870.773438 1560027186.4041
MEM 872.585938 1560027186.5041
MEM 875.523438 1560027186.6051
MEM 876.867188 1560027186.7061
MEM 878.171875 1560027186.8061
MEM 881.253906 1560027186.9071
MEM 883.906250 1560027187.0071
MEM 884.492188 1560027187.1073
MEM 885.464844 1560027187.2083
MEM 888.687500 1560027187.3083
MEM 888.554688 1560027187.4093
MEM 891.328125 1560027187.5093
MEM 892.023438 1560027187.6103
MEM 893.914062 1560027187.7103
MEM 895.687500 1560027187.8103
MEM 897.183594 1560027187.9113
MEM 899.781250 1560027188.0113
MEM 901.687500 1560027188.1123
MEM 905.117188 1560027188.2123
MEM 905.976562 1560027188.3124
MEM 909.632812 1560027188.4133
MEM 911.554688 1560027188.5143
MEM 915.972656 1560027188.6143
MEM 916.011719 1560027188.7143
MEM 918.527344 1560027188.8153
MEM 920.757812 1560027188.9153
MEM 925.210938 1560027189.0154
MEM 925.937500 1560027189.1164
MEM 928.546875 1560027189.2164
MEM 930.378906 1560027189.3174
MEM 933.027344 1560027189.4174
MEM 936.058594 1560027189.5184
MEM 937.523438 1560027189.6185
MEM 939.644531 1560027189.7194
MEM 942.570312 1560027189.8204
MEM 945.562500 1560027189.9207
MEM 949.550781 1560027190.0216
MEM 951.589844 1560027190.1217
MEM 952.269531 1560027190.2227
MEM 955.675781 1560027190.3227
MEM 958.105469 1560027190.4227
MEM 960.343750 1560027190.5227
MEM 963.878906 1560027190.6237
MEM 965.179688 1560027190.7243
MEM 966.914062 1560027190.8252
MEM 970.093750 1560027190.9262
MEM 972.609375 1560027191.0272
MEM 975.550781 1560027191.1273
MEM 978.085938 1560027191.2282
MEM 980.839844 1560027191.3283
MEM 985.085938 1560027191.4292
MEM 986.539062 1560027191.5293
MEM 989.226562 1560027191.6302
MEM 992.222656 1560027191.7302
MEM 994.886719 1560027191.8312
MEM 997.687500 1560027191.9312
MEM 1000.296875 1560027192.0322
MEM 1004.042969 1560027192.1323
MEM 1004.449219 1560027192.2323
MEM 1007.964844 1560027192.3329
MEM 1011.808594 1560027192.4339
MEM 1012.144531 1560027192.5349
MEM 1015.742188 1560027192.6359
MEM 1016.808594 1560027192.7359
MEM 1019.796875 1560027192.8369
MEM 1023.378906 1560027192.9369
MEM 1024.386719 1560027193.0379
MEM 1025.160156 1560027193.1379
MEM 1028.804688 1560027193.2379
MEM 1031.792969 1560027193.3379
MEM 1032.828125 1560027193.4389
MEM 1036.492188 1560027193.5399
MEM 1037.875000 1560027193.6399
MEM 1041.414062 1560027193.7399
MEM 1043.812500 1560027193.8399
MEM 1047.699219 1560027193.9409
MEM 1051.496094 1560027194.0409
MEM 1053.785156 1560027194.1419
MEM 1056.464844 1560027194.2419
MEM 1057.757812 1560027194.3419
MEM 1059.851562 1560027194.4429
MEM 1064.488281 1560027194.5434
MEM 1065.628906 1560027194.6444
MEM 1069.546875 1560027194.7454
MEM 1070.003906 1560027194.8454
MEM 1072.230469 1560027194.9464
MEM 1076.679688 1560027195.0464
MEM 1076.519531 1560027195.1464
MEM 1081.273438 1560027195.2474
MEM 1083.089844 1560027195.3474
MEM 1085.636719 1560027195.4485
MEM 1087.101562 1560027195.5494
MEM 1090.769531 1560027195.6495
MEM 1092.250000 1560027195.7504
MEM 1096.308594 1560027195.8505
MEM 1097.894531 1560027195.9515
MEM 1100.574219 1560027196.0524
MEM 1103.269531 1560027196.1524
MEM 1104.531250 1560027196.2525
MEM 1106.734375 1560027196.3534
MEM 1109.929688 1560027196.4535
MEM 1114.000000 1560027196.5535
MEM 1114.722656 1560027196.6545
MEM 1118.621094 1560027196.7554
MEM 1120.035156 1560027196.8555
MEM 1122.914062 1560027196.9565
MEM 1125.847656 1560027197.0575
MEM 1128.570312 1560027197.1581
MEM 1131.109375 1560027197.2581
MEM 1134.492188 1560027197.3591
MEM 1137.183594 1560027197.4601
MEM 1140.089844 1560027197.5611
MEM 1143.007812 1560027197.6621
MEM 1145.640625 1560027197.7621
MEM 1149.000000 1560027197.8631
MEM 1151.292969 1560027197.9641
MEM 1154.378906 1560027198.0641
MEM 1157.941406 1560027198.1641
MEM 1160.226562 1560027198.2641
MEM 1162.457031 1560027198.3651
MEM 1165.464844 1560027198.4651
MEM 1167.835938 1560027198.5655
MEM 1170.070312 1560027198.6661
MEM 1173.335938 1560027198.7671
MEM 1175.488281 1560027198.8671
MEM 1178.660156 1560027198.9671
MEM 1182.914062 1560027199.0681
MEM 1183.304688 1560027199.1691
MEM 1183.457031 1560027199.2691
MEM 1183.457031 1560027199.3691
MEM 1184.167969 1560027199.4692
MEM 1184.273438 1560027199.5702
MEM 1184.277344 1560027199.6702
MEM 1184.277344 1560027199.7712
MEM 1184.277344 1560027199.8712
MEM 1184.277344 1560027199.9712
MEM 1184.933594 1560027200.0722
MEM 1185.699219 1560027200.1722
MEM 1187.238281 1560027200.2723
MEM 1188.632812 1560027200.3732
MEM 1190.179688 1560027200.4743
MEM 1191.632812 1560027200.5753
MEM 1193.238281 1560027200.6753
MEM 1194.621094 1560027200.7753
MEM 1196.003906 1560027200.8753
MEM 1197.703125 1560027200.9763
MEM 1199.312500 1560027201.0763
MEM 1200.921875 1560027201.1773
MEM 1202.464844 1560027201.2783
MEM 1204.015625 1560027201.3783
MEM 1205.398438 1560027201.4783
MEM 1207.097656 1560027201.5793
MEM 1208.632812 1560027201.6793
MEM 1210.179688 1560027201.7794
MEM 1211.632812 1560027201.8803
MEM 1213.238281 1560027201.9803
MEM 1214.781250 1560027202.0809
MEM 1216.390625 1560027202.1810
MEM 1217.777344 1560027202.2820
MEM 1219.500000 1560027202.3820
MEM 1221.539062 1560027202.4821
MEM 1224.035156 1560027202.5821
MEM 1226.937500 1560027202.6821
MEM 1230.203125 1560027202.7821
MEM 1233.468750 1560027202.8822
MEM 1237.085938 1560027202.9826
MEM 1240.695312 1560027203.0836
MEM 1244.023438 1560027203.1846
MEM 1247.632812 1560027203.2847
MEM 1250.902344 1560027203.3857
MEM 1254.253906 1560027203.4866
